(167.49384577421588, 177.90745402210106)
(99.73780198943201, 360.8882817884314)
(86.93491158314455, 280.16161133807555)
(96.96384944384847, 236.64323757454434)
(158.65124329066256, 102.4339934646971)
(158.47270068865103, 144.1672295254586)
(137.69001684234962, 233.5486146637052)
(137.26558155203512, 325.46692820605745)
(270.88638653200724, 100.18556450800432)
(146.7539094783008, 183.4002773688017)
(100.77380691066844, 325.7805786455712)
(95.13785634675622, 196.79909308410882)
(217.36745721022754, 105.37775435180596)
(172.55724656906887, 85.22201058634573)
(97.36686424729766, 226.2897819292773)
(103.36460853231567, 115.3722220358562)
(55.994012672414634, 325.06979685217703)
(92.34412865703513, 332.5071952814311)
(194.8888135219618, 185.23260013798824)
(151.25074953913426, 343.0742176563124)
(119.80180760704123, 109.90872833732243)
(101.96629198383923, 138.47234819832656)
(82.24172488803757, 338.4516463027522)
(284.0020599330042, 105.47344765068564)
(203.26296764302137, 87.99650130537482)
(65.59314342935949, 249.2335342423037)
(170.59792216647105, 319.64954995081337)
(148.9133802484947, 281.3878535825447)
(269.55200621183445, 152.34485767305807)
(158.28772037918776, 274.64611994473904)
(197.75531871405016, 144.89610224195926)
(155.19170279890778, 301.56086348869695)
(199.7934810585151, 108.17709896462647)
(58.53173216241334, 283.58583500395594)

Ortschaften ausserhalb dem Gebiet:
