(160.5202414048714, 291.8171658390536)
(53.86243029558319, 292.72116053995103)
(273.06033449999865, 92.34794541847405)
(186.3509240381829, 287.3809664920856)
(239.95134710587905, 120.44302040274623)
(113.94566190876218, 254.20428476345106)
(240.58020738883272, 131.04265234354352)
(155.0779122015076, 175.3494371924549)
(116.38367002884834, 296.6931394531152)
(75.26733790184508, 294.9790304822106)
(72.21010516440076, 226.7166999528387)
(136.1707004833033, 131.37270039363827)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(177.18141566485886, 112.98620612169071)
(88.98836896768572, 295.0032874433766)
(175.82969704805774, 123.60302732601338)
(281.9992834458937, 73.56784619214247)
(162.21549196718956, 331.27810842683266)
(196.36231728477134, 121.27075743487063)
(208.51585648617265, 116.3136581582569)
(311.25549812145175, 60.20031141750017)
(133.6960246635853, 224.30883579272287)
(130.5433781530589, 212.47416012109124)
(317.35434951732367, 183.10825935866745)
(133.03088219014856, 346.62453282205814)
(93.26306946600856, 114.29602151566392)
(331.99250023007073, 106.19161576852366)
(169.90776817481435, 143.17231163843243)
(153.30060872548665, 121.99806441370352)
(199.17612064877488, 110.44908206938454)
(31.99209036670058, 281.36880071470375)
(120.11429198371677, 286.9029726637607)
(212.40886942667876, 164.45177077434968)
(222.92964921613222, 95.30421074444187)
(150.4481784919558, 291.9950707639334)
(53.270792070352826, 272.65719469603545)
(107.35924599395183, 237.9506121043313)
(156.78334249802185, 220.8449551581752)
(167.49384577421588, 177.90745402210106)
(99.73780198943201, 360.8882817884314)
(86.93491158314455, 280.16161133807555)
(96.96384944384847, 236.64323757454434)
(158.65124329066256, 102.4339934646971)
(158.47270068865103, 144.1672295254586)
(137.69001684234962, 233.5486146637052)
(137.26558155203512, 325.46692820605745)
(146.7539094783008, 183.4002773688017)
(100.77380691066844, 325.7805786455712)
(95.13785634675622, 196.79909308410882)
(217.36745721022754, 105.37775435180596)
(273.67649204096483, 112.2751429389899)
(172.55724656906887, 85.22201058634573)
(97.36686424729766, 226.2897819292773)
(103.36460853231567, 115.3722220358562)
(55.994012672414634, 325.06979685217703)
(275.06908376875174, 82.30298649490933)
(92.34412865703513, 332.5071952814311)
(194.8888135219618, 185.23260013798824)
(151.25074953913426, 343.0742176563124)
(119.80180760704123, 109.90872833732243)
(319.6300286638942, 105.82418969949902)
(82.24172488803757, 338.4516463027522)
(289.1119883691766, 170.812368660557)
(135.91717288240474, 191.76716561258834)
(203.26296764302137, 87.99650130537482)
(65.59314342935949, 249.2335342423037)
(170.59792216647105, 319.64954995081337)
(103.85813608866304, 169.29832300476636)
(148.9133802484947, 281.3878535825447)
(269.55200621183445, 152.34485767305807)
(158.28772037918776, 274.64611994473904)
(267.9732688546963, 73.84870721850235)
(155.19170279890778, 301.56086348869695)
(58.53173216241334, 283.58583500395594)

Ortschaften ausserhalb dem Gebiet:
